SRR6954548_2	3478.0	2983.5	3179.0	5063.5	8908.0	14882.5	22205.5	26826.5	31587.5	37865.5	39563.0	42943.0	47984.5	51590.0	58342.5	64386.0	73624.5	82341.0	89725.0	104724.0	121259.5	144321.5	167511.5	212770.0	252849.5	272361.5	315198.0	357342.0	400241.5	446365.5	478153.0	546444.5	660892.5	703136.0	757742.5	875890.5	1007174.5	1168233.0	1201570.5	1138541.0	1081242.5	1039992.0	1001058.0	943134.0	916335.0	898275.0	909643.0	962452.0	1050042.0	1180556.0	1200791.0	1190261.5	1272837.0	1411163.5	1679353.0	1811244.0	1715706.0	1679005.5	1761373.0	1733940.5	1534559.0	1415503.5	1448630.5	1362321.0	1023241.0	713471.5	508921.0	296866.0	150670.0	96417.0	66020.0	45043.5	33226.5	25620.5	20449.5	16785.5	13451.5	10734.0	8452.0	6414.0	4887.0	3713.5	2805.0	2137.0	1608.5	1245.0	980.5	763.0	625.0	505.0	403.5	355.5	308.5	252.5	218.5	229.5	234.0	234.5	245.0	321.5	682.5
SRR6954560.assembled	6243.0	7506.0	11887.0	16482.0	18904.5	23057.5	30440.5	42050.33333333333	52877.0	64036.166666666664	78586.66666666667	96457.5	116756.66666666666	135342.3333333333	158385.3333333333	189364.33333333334	224914.00000000006	263005.83333333343	305245.0	360817.49999999977	433268.9999999991	511519.4999999975	599730.8333333328	703496.5000000045	810116.500000011	938608.0000000236	1068475.166666709	1159853.0000000289	1228798.666666683	1284004.1666666626	1355694.3333332913	1460959.6666665568	1584948.999999828	1695387.1666664295	1777050.8333330182	1800997.1666662965	1850554.666666224	1760328.3333327307	1589413.9999995574	1596673.4999997355	1541794.8333330553	1430378.666666455	1356312.499999895	1373261.1666665277	1323677.9999999406	1240015.3333333884	1224533.1666667375	1131335.333333506	1026847.0000002865	948527.8333335838	832723.0000001879	693733.1666667499	617254.8333333039	540658.8333332248	463227.4999999147	399423.99999992293	343388.166666637	281595.5000000233	210386.1666666802	165830.6666666677	142370.49999999718	111963.16666666474	79939.33333333317	65207.33333333406	52372.1666666671	37754.83333333326	26239.499999999905	20761.166666666664	17807.166666666693	14483.66666666668	11196.000000000007	8758.666666666664	7036.333333333328	5430.833333333331	4123.16666666667	3145.5000000000005	2540.166666666667	2216.4999999999995	1882.9999999999995	1507.8333333333333	1241.3333333333335	1042.3333333333333	879.1666666666667	717.8333333333334	621.5	514.0	402.0	342.33333333333337	290.83333333333337	260.5	235.0	190.5	148.0	113.5	88.5	71.0	58.0	51.5	41.5	36.0	38.0
SRR6954560.unassembled_1	657213.0	690911.5	748167.5	794440.0	843126.0	890284.5	936074.0	986224.0	1041953.0	1096870.0	1155974.5	1216923.5	1270440.0	1335206.0	1401367.0	1459819.0	1519094.5	1580533.5	1641139.0	1696119.5	1750960.5	1801946.0	1845961.0	1889181.5	1927807.0	1971408.0	2008271.0	2026415.5	2042881.5	2056877.5	2067144.5	2067868.0	2057382.0	2043641.0	2025227.0	2008363.0	1991095.5	1961402.5	1914843.0	1863934.5	1811735.5	1751632.5	1691427.0	1631587.5	1575069.5	1523204.5	1472770.5	1425143.5	1378890.0	1331808.0	1387603.5	1443568.0	1399864.5	1358335.5	1315231.5	1272820.0	1233716.5	1197377.5	1159268.5	1122521.0	1089966.5	1058096.5	1031988.0	1000874.0	968601.5	943731.5	918716.5	898402.0	879806.0	860402.0	839084.0	819695.5	804905.0	790374.5	778766.0	770306.5	762751.0	753665.0	744683.0	735021.0	726453.5	718869.5	710872.5	698981.5	687810.0	681749.5	675264.0	670826.0	660162.5	648891.5	640177.5	631815.0	624988.0	616940.5	610466.5	604531.0	599487.5	595077.0	591843.5	590238.0	589940.0
SRR6954560.unassembled_2	62.0	64.0	72.5	90.0	119.0	152.5	200.5	274.5	372.0	502.0	678.5	880.0	1074.5	1327.0	1663.0	2153.0	3655.5	5409.5	7493.5	11533.0	18140.0	28240.0	43574.5	62082.0	81111.5	108018.5	145896.5	185111.5	235803.5	300034.5	367626.0	422155.5	463976.5	527059.5	592297.5	640001.0	737432.0	818153.0	863540.0	905363.5	905204.5	920443.0	941306.0	970601.0	1013145.0	1061675.0	1130368.5	1223665.0	1300101.0	1351785.0	1424376.0	1441286.5	1408530.0	1396985.0	1372927.5	1323418.5	1276276.5	1214959.5	1157488.0	1118248.0	1031227.5	910087.0	800016.0	700095.0	602655.5	493286.5	387609.5	306034.0	240952.0	188403.0	147262.0	115546.0	91781.5	73534.5	59642.5	49399.5	41111.5	34692.0	29397.0	24617.0	20531.0	17156.5	14501.0	12341.5	10438.0	8719.5	7332.0	6104.5	5042.0	4201.0	3482.5	2890.0	2374.0	1984.0	1733.0	1514.0	1355.5	1269.5	1272.5	1426.5	2691.5
SRR6954560_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	4.5	4.5	4.5	9.5	13.5	20.0	39.0	108.5	476.0	2411.0	11499.5	44660.5	151664.0	453698.5	1154800.0	2484721.5	4548279.5	7166181.0	9867156.5	12062310.0	13346912.0	13617802.0	13044972.0	11964490.5	10615477.0	9112558.5	7546335.0	6022442.0	4643237.5	3465940.0	2514827.0	1782335.5	1238626.5	847331.5	576033.0	395453.5	281668.0	223503.5	216043.5	259912.5	357068.5	484186.5	588397.5	609874.0	522676.5	364945.0	205414.0	92404.0	33651.5	10187.0	2903.0	1024.0	521.0	283.0	165.0	101.0	56.0	33.5	21.5	13.5	14.5	13.0	7.0	5.5	1.5	0.0	0.5	2.0	1.5	0.0	1.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954560_2	23762.0	28926.5	45636.0	73075.0	117367.0	166099.5	204067.0	230716.5	253319.0	256782.0	252730.5	273468.5	299808.0	318402.5	342353.5	376090.5	429451.0	486985.0	535968.0	610896.5	711821.0	831910.5	965515.0	1131917.0	1301768.5	1506759.0	1698830.0	1844334.0	2026108.5	2239255.0	2474447.0	2641104.5	2747098.0	2927430.0	3077411.5	3102926.0	3322272.0	3609372.5	3692336.5	3631082.0	3429912.5	3347844.5	3365303.5	3426455.0	3452892.5	3475514.0	3641957.5	3840928.5	4047221.5	4251082.0	4359130.5	4354900.0	4313540.0	4317994.0	4329691.5	4351356.5	4314177.0	4048232.0	3716439.0	3369021.0	2960022.0	2481646.5	2089890.5	1766540.5	1351379.0	965794.5	689550.0	527893.5	402972.5	280338.0	201151.0	143470.5	109679.5	86212.5	67210.0	52886.0	42005.5	34249.5	28223.0	22343.5	17289.5	13191.0	9914.5	7577.5	5844.0	4702.0	3719.5	2834.5	2160.5	1703.5	1434.5	1226.5	1086.5	978.0	931.0	895.0	826.0	831.0	915.5	1296.5	2311.0
SRR6954561.assembled	184.0	175.5	296.0	447.0	487.0	592.5	877.0	1268.5	1581.5	1993.0	2479.6666666666665	3113.0	3888.5	4475.0	5222.5	6263.5	7400.5	8691.666666666666	10064.333333333334	11927.333333333334	14436.833333333334	17109.0	20565.333333333336	24236.83333333332	27719.99999999996	31482.83333333326	35573.99999999996	39108.16666666666	41414.00000000013	43085.00000000018	44493.833333333554	47374.33333333363	52979.83333333377	57337.33333333399	59133.666666667494	59830.50000000098	62539.16666666803	59465.50000000185	52895.33333333455	55980.66666666752	57270.66666666761	53543.833333334114	50489.66666666741	49908.33333333411	48575.666666667195	44955.1666666672	42327.33333333349	39332.66666666668	36111.166666666395	33280.99999999935	28428.83333333292	23434.666666666435	21625.999999999858	19559.833333333354	17254.500000000186	15081.666666666892	12452.83333333342	9811.499999999995	7511.499999999965	6220.833333333324	5374.0	4160.5000000000055	2963.3333333333335	2450.1666666666665	1989.3333333333321	1514.4999999999995	1125.5	982.8333333333337	938.5000000000002	852.8333333333334	685.5	504.49999999999994	413.1666666666666	321.3333333333333	246.16666666666669	209.0	179.66666666666669	154.83333333333334	128.33333333333334	103.16666666666667	85.5	77.5	71.0	55.5	45.0	38.0	30.0	29.0	25.0	19.5	19.5	14.5	11.0	10.0	7.0	6.5	6.0	5.0	3.0	1.0	1.0
SRR6954561.unassembled_1	39742.0	42631.0	48012.0	52671.0	57645.0	62641.0	67394.0	72753.5	78725.5	84548.5	90538.5	96366.5	101514.0	107899.5	114115.5	120055.5	126371.0	132567.5	139219.5	145406.5	151367.0	157590.0	163140.5	168011.5	172167.5	176703.0	180952.5	183384.0	185552.5	187595.5	189126.0	189631.0	189234.5	188972.5	189088.5	189470.0	188807.0	186104.5	181247.5	175843.5	170239.5	163282.5	157226.0	152015.0	146605.5	141531.0	136573.0	132154.0	127562.0	122282.5	122476.0	122443.5	117551.5	113182.5	108458.5	103773.5	99258.5	95148.5	91131.5	87236.0	83707.5	80464.5	77684.0	74389.0	71186.0	68597.0	65989.5	64005.5	62033.5	60033.0	57949.0	55896.5	54385.0	52910.0	51626.5	49998.5	48525.5	47560.0	46573.5	45622.0	44675.0	43794.0	42990.0	41673.0	40432.5	39874.0	39284.5	38868.0	37887.5	36821.0	36041.5	35322.0	34777.5	34157.0	33660.5	33214.0	32873.0	32600.0	32401.5	32275.0	32228.0
SRR6954561.unassembled_2	470.0	291.0	92.5	66.0	61.5	63.0	61.5	62.0	65.5	75.0	77.5	80.0	98.5	128.0	151.0	167.0	219.0	304.5	424.0	677.0	1181.0	1901.0	3197.5	4795.5	6513.5	8731.0	11640.0	15099.5	19667.0	24782.0	30133.5	35128.5	40052.5	49808.5	57975.0	62464.5	82945.5	94201.0	91433.5	91409.5	90191.5	91104.0	90848.5	95445.0	100427.5	104074.0	109132.0	117589.5	123972.0	128024.5	133515.5	134282.0	133860.5	134280.0	132292.0	127643.0	124097.0	117795.0	110200.5	104360.5	92548.0	79267.0	68728.5	58733.0	48496.5	37256.0	27471.5	21355.0	16820.5	13076.0	10107.5	7971.5	6610.0	5547.0	4571.0	3863.5	3291.0	2746.0	2281.0	1960.5	1675.5	1366.0	1100.5	932.5	778.5	615.0	519.0	426.5	328.0	269.5	224.5	186.5	159.5	131.5	133.0	122.0	101.0	105.0	112.5	125.0	261.0
SRR6954561_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.5	2.5	4.0	7.5	12.5	27.5	88.5	360.5	1750.5	7578.0	28807.0	92603.0	251421.0	573871.0	1102956.0	1813887.5	2588638.0	3254380.0	3666333.0	3765471.5	3587875.5	3225922.0	2775617.0	2303815.5	1852926.5	1445588.5	1095192.5	806560.0	577179.0	403341.5	275276.0	183005.5	119389.0	77346.5	49917.0	32955.0	22670.0	16401.0	12637.5	9979.0	7623.5	5387.5	3499.5	2042.0	1054.0	486.0	221.5	111.5	68.0	39.5	19.5	11.5	7.0	5.5	3.5	2.0	1.5	1.5	1.0	0.5	0.5	1.0	0.5	1.0	2.0	1.5	1.0	0.5	1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954561_2	2541.0	2563.5	3503.0	5573.5	9000.5	13791.0	18129.0	21397.5	24616.0	27511.0	28819.0	30508.5	34652.5	38571.5	42774.5	48749.0	56648.5	65108.0	72983.0	83723.5	99656.0	117813.5	136719.0	162570.0	188912.5	217646.0	252742.0	285845.0	323132.0	367298.5	416818.0	462854.0	495541.5	567539.0	643311.0	671061.5	807371.0	937477.5	931015.0	896635.5	866210.5	878222.0	886279.0	923432.0	955694.5	961832.0	1020793.0	1083701.0	1126479.0	1168083.0	1208444.5	1228093.5	1244053.0	1262840.0	1269488.5	1266624.0	1241158.5	1163942.5	1074393.5	999899.5	911866.0	788626.5	672372.5	559122.5	413419.0	298166.5	223108.5	174308.5	134211.5	95416.0	70669.0	53193.0	42859.0	34331.0	26819.0	21087.5	16663.0	13564.0	11057.5	8627.5	6708.5	5230.5	3885.5	2994.5	2300.5	1725.5	1346.0	1039.0	797.5	629.0	520.5	417.0	353.0	335.0	326.5	323.5	297.0	303.0	318.0	428.5	691.0
SRR6954562.assembled	2219.0	2217.5	2942.5	3977.0	4588.0	5890.0	8330.0	12141.0	15722.0	19927.0	26160.5	34913.0	44924.0	56583.0	72163.0	88131.33333333334	102803.16666666667	121558.66666666666	148035.16666666663	182699.8333333334	227375.66666666695	281799.0000000003	339438.8333333328	398992.33333333145	467676.66666666063	507370.66666665603	512928.66666665184	531442.1666666487	568684.6666666525	609011.8333333251	636411.999999998	669609.3333333465	707530.5000000342	721577.3333333727	798035.5000000541	827900.3333333988	775010.8333333908	702863.5000000439	632059.166666655	648461.5000000026	637116.8333333313	622357.9999999811	632280.8333333265	627239.6666666575	616740.6666666517	610828.9999999783	662269.1666666823	746382.6666667289	757293.5000000615	697395.8333333737	621521.6666666537	558953.6666666217	710277.0000000346	847698.1666667385	648873.6666666705	391373.66666663566	249638.6666667036	172517.00000001598	125247.66666664105	91734.66666666108	73516.33333333442	57460.16666666752	43309.66666666684	35170.8333333332	26673.833333333227	19452.50000000001	14983.1666666667	12667.333333333352	11046.500000000004	9191.33333333333	7229.499999999997	5883.999999999997	4973.333333333335	4129.333333333336	3404.500000000001	2808.166666666667	2351.0	2020.1666666666667	1731.8333333333335	1478.5	1213.3333333333335	979.0	787.3333333333334	625.6666666666666	514.1666666666666	405.8333333333333	324.5	279.0	216.5	165.5	133.0	100.0	79.5	67.5	53.0	40.0	31.5	29.0	29.5	33.0	43.0
SRR6954562.unassembled_1	347664.0	372833.5	416114.0	450563.5	483674.5	513060.0	540185.0	569954.5	598243.0	623284.5	651213.0	677491.5	699313.5	724601.5	747603.0	766982.5	786557.0	805535.5	824307.0	840671.0	856369.5	870470.0	881153.0	890709.5	899952.0	912941.5	923331.5	926523.0	928134.5	930131.0	932323.5	931132.5	926194.0	919656.0	912725.0	906132.5	896666.5	885358.5	874411.5	867011.0	866180.5	865918.0	868724.0	879744.0	896081.5	918094.0	950986.0	991017.5	1034718.5	1081271.0	1176068.0	1255777.5	1260068.5	1245728.0	1215416.0	1170063.5	1117705.5	1063236.0	1003811.0	945530.5	895186.5	851371.5	815109.5	782657.5	755344.0	733077.5	711936.0	695974.5	681708.5	666939.0	651869.5	637129.0	623483.0	609908.0	597298.0	591224.0	584829.0	571937.5	560228.0	547476.5	534846.0	522164.5	508994.5	496824.0	484132.5	471479.0	458999.5	448507.5	436558.0	423108.0	411083.0	401555.5	391511.5	381031.5	373268.0	363744.0	355416.0	349818.0	340899.5	334503.0	334181.0
SRR6954562.unassembled_2	27.0	26.0	26.5	35.0	49.0	58.5	76.5	103.5	133.0	182.5	248.5	321.5	393.5	461.0	562.5	737.5	1046.5	1556.0	2352.0	3765.0	6749.0	11322.0	18777.0	29018.5	40488.5	54787.0	75503.5	98163.0	121219.0	146944.5	178957.5	211730.0	234179.0	256338.0	276767.0	295227.5	354763.0	390885.0	395652.0	424284.0	455290.5	467013.0	463535.5	492897.5	543029.5	561959.0	563826.0	602877.5	636575.0	651833.5	671960.5	707839.5	781894.5	819268.0	815855.0	820818.0	892639.0	1007299.5	1015134.0	1016108.0	1063900.5	1085719.0	1210445.0	1238629.5	1048913.5	786107.5	455920.0	219624.5	129639.0	89968.5	64335.5	47523.0	37030.0	29918.5	24328.0	19555.5	15901.5	12996.5	10411.5	8323.5	6710.5	5453.5	4439.5	3504.5	2790.5	2292.5	1814.0	1389.0	1070.5	859.0	667.0	518.5	433.0	381.0	347.5	312.0	268.5	243.5	240.5	279.5	672.5
SRR6954562_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	4.5	6.5	12.0	24.0	40.0	59.0	136.5	547.0	2311.5	10122.5	41983.5	151503.0	463931.0	1197268.0	2619484.0	4901102.5	7908602.0	11121068.0	13819775.0	15460159.0	15890174.0	15280051.0	13972796.0	12297232.0	10477066.5	8645095.5	6891307.5	5299450.5	3937253.0	2837218.0	1992702.0	1372899.5	932611.5	633742.0	442889.5	342325.0	331027.0	421375.0	624876.0	909679.0	1166706.5	1261809.5	1135876.5	842140.0	509700.5	251727.5	101460.5	34119.5	10317.5	3089.5	1080.0	450.0	237.5	154.5	103.0	73.5	49.5	30.5	16.0	16.0	12.5	10.0	10.0	6.0	9.0	9.0	5.5	5.0	1.5	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954562_2	17592.0	16467.0	20576.0	36576.5	62832.0	98750.5	141897.0	200808.5	240605.5	236949.5	236407.5	252344.0	283893.0	314480.0	335749.0	361192.5	405730.0	468000.5	527937.5	609172.0	708228.5	822159.5	939941.5	1096156.5	1252692.0	1388240.0	1551568.0	1716292.0	1878086.5	2094788.5	2327109.5	2564919.5	2784070.5	2881337.0	2965508.5	3043972.0	3252236.0	3449675.5	3449284.5	3405430.0	3324686.5	3353289.5	3290697.5	3191856.5	3312829.5	3336688.0	3269317.5	3467002.5	3698331.0	3778666.5	3821964.5	4027856.0	4920379.0	5319043.5	5237305.5	5482461.5	5505718.0	5742816.5	5858439.0	5750287.0	5549601.0	5523755.5	5782043.0	5155956.0	3840930.5	2727089.0	1677952.0	780564.5	377262.5	251186.0	176858.0	125934.5	100203.0	79737.0	61935.0	49595.0	39070.5	31303.5	24868.0	18377.0	13321.5	9756.0	7017.5	5100.5	3685.0	2658.5	1940.5	1427.5	1070.0	814.0	647.0	548.0	498.5	431.0	389.5	376.5	392.5	415.5	468.0	720.5	1600.0
SRR6954563.assembled	654.0	646.0	1066.0	1562.5	1722.5	2138.5	3110.0	4643.5	6086.0	7909.0	9937.0	12034.5	14450.5	17144.833333333336	20755.166666666664	25105.333333333336	29760.0	35710.5	42680.166666666664	50009.333333333336	60886.00000000003	73346.8333333334	87229.16666666658	103814.99999999983	117114.83333333288	125011.99999999926	136670.66666666593	151748.99999999968	166341.66666666698	180863.83333333506	194611.33333333678	210328.3333333386	235279.66666667414	255145.66666667492	279204.6666666732	290585.50000000483	298898.00000000425	291176.0000000096	267085.83333334926	273712.1666666774	278466.6666666786	275567.0000000131	271559.66666668304	286690.83333334455	288569.5000000106	268856.8333333518	264584.000000019	258439.83333334976	245749.5000000162	235473.66666668374	208555.16666667865	172365.1666666718	154385.4999999995	168412.83333333573	173015.33333333785	128983.49999999137	86335.49999999788	63845.33333333579	46562.333333334005	35689.49999999979	28390.833333333198	21090.99999999998	15258.833333333367	12793.333333333345	10166.499999999996	7203.3333333333285	5186.499999999995	4153.166666666669	3513.166666666668	2865.166666666667	2363.833333333333	2052.333333333333	1745.3333333333328	1399.333333333333	1193.3333333333333	1015.1666666666667	812.5	674.1666666666666	589.5	510.3333333333333	400.6666666666667	288.33333333333337	217.83333333333334	173.83333333333331	137.0	116.5	102.5	80.5	60.5	47.0	38.5	26.5	19.5	17.5	15.5	13.0	10.0	11.0	9.0	7.0	14.5
SRR6954563.unassembled_1	222721.0	240234.0	269797.0	290816.0	307269.0	322675.0	337383.5	352082.5	367904.0	382288.0	398689.0	415864.0	429907.0	447415.0	465016.0	479534.5	494297.0	510369.0	526028.0	540106.0	554863.5	568426.5	580643.5	592790.0	603456.0	616379.0	628097.5	634777.0	641361.5	647294.0	650440.5	650891.5	649874.5	646645.0	641331.0	636650.0	630631.5	621402.5	609996.5	597580.0	583664.0	568431.0	555516.0	544762.5	535051.0	526318.5	518385.5	510460.0	501815.0	493088.5	509986.0	526411.5	517428.0	506023.0	489892.5	470341.5	450926.0	433307.0	414699.0	396046.5	378798.5	362488.5	349265.0	334569.5	319334.0	307060.0	294724.5	284666.5	275701.5	266811.5	257990.5	249749.0	243054.0	236429.5	230653.0	224522.5	218984.5	214763.0	210728.0	206709.0	203101.0	200089.5	197176.5	192513.0	188044.5	185723.0	183446.5	181821.5	178329.0	174709.5	171973.5	169403.5	167352.5	164850.0	162766.0	160927.5	159472.0	158219.5	157329.5	156922.5	156847.0
SRR6954563.unassembled_2	64.0	69.5	84.0	80.5	56.5	56.0	73.5	95.5	133.0	166.0	191.5	249.5	305.0	364.0	473.5	608.0	829.5	1165.5	1669.0	2588.5	4413.0	7430.0	12671.5	17855.5	21397.5	26471.5	34964.5	46484.0	58348.5	72175.5	88424.0	103876.5	121369.5	145337.0	166409.5	188135.0	236728.0	273550.0	278179.5	277140.5	286734.0	302155.5	317754.0	352396.0	382546.0	389962.5	400695.0	433793.5	460454.0	478235.5	506360.0	524873.0	526694.5	532622.0	537278.5	513488.5	493503.5	472758.5	453754.5	445384.0	396260.5	347398.0	330210.5	294509.5	232165.0	168692.5	112176.0	72919.0	52190.5	39344.5	29423.5	22189.5	17825.0	14906.0	12482.0	10489.0	8720.5	7239.0	6062.0	5009.0	4006.0	3261.5	2605.5	2084.0	1675.0	1275.5	974.5	746.0	591.5	450.0	341.0	298.5	267.5	247.5	217.5	183.0	184.0	191.0	201.0	246.0	687.0
SRR6954563_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.5	4.0	5.5	6.0	15.5	24.0	21.5	37.5	75.0	105.5	315.5	1035.5	3990.5	14384.0	45485.5	137708.5	362340.0	795195.5	1473593.5	2342525.5	3247575.5	3986196.0	4404279.5	4467589.0	4261801.0	3911934.0	3493033.5	3033028.5	2556656.0	2093539.5	1668633.0	1296086.0	980092.0	723797.0	521899.5	364419.0	247242.5	163209.0	104604.5	67236.5	44812.5	34944.0	35297.0	42745.0	51480.5	54438.0	48259.5	34849.5	20170.5	9227.5	3351.0	985.5	267.5	66.0	28.5	14.0	4.0	2.5	3.0	3.0	1.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954563_2	5395.0	4908.5	5602.0	9276.0	16415.5	25629.5	33850.5	40692.5	47806.5	52544.0	53980.5	58908.0	66853.0	74101.5	82476.5	90695.0	101376.0	114104.0	127882.5	147669.5	171661.5	203367.5	235471.5	277831.0	317560.0	355546.0	412584.5	470668.5	525017.5	587869.5	659051.5	748397.5	847584.5	938895.0	1031080.5	1123225.5	1256635.0	1397324.5	1422563.5	1372553.0	1324350.5	1309484.5	1300845.0	1283201.0	1269075.5	1239734.5	1232043.5	1259914.5	1297135.5	1334172.0	1351975.5	1372755.0	1383466.0	1396100.5	1468413.0	1475263.5	1364024.5	1243137.5	1196698.0	1149947.0	1026168.5	930955.0	911236.5	822060.0	584548.0	368685.5	249790.5	154628.0	91507.5	60883.0	42688.0	30396.0	24158.5	18741.5	14568.0	11593.5	8980.5	7301.0	5923.0	4540.0	3261.0	2210.0	1589.5	1214.0	902.0	694.0	558.0	427.0	344.5	306.5	283.5	252.5	239.5	251.0	246.5	238.0	258.0	287.0	349.0	571.5	1560.0
SRR6954564.assembled	951.0	874.0	1184.0	1660.0	1827.5	2239.5	3240.5	5470.5	7638.5	9713.0	11881.5	15559.0	19518.5	23018.0	27795.5	31921.0	33246.0	42133.833333333336	55828.0	63474.66666666668	68671.66666666666	69083.50000000001	74686.00000000003	87639.6666666666	98773.16666666657	104133.83333333315	111824.83333333294	121587.99999999939	129742.66666666573	141178.16666666573	161502.33333333363	185255.0000000017	209537.16666666933	225095.16666666965	203275.16666666896	178372.66666666788	190675.66666666878	202085.66666667085	189402.1666666704	213574.6666666705	222718.1666666727	169931.00000000268	138117.333333323	137875.1666666568	136414.4999999919	132350.4999999937	143277.66666666462	162188.8333333334	192874.5000000038	204065.1666666703	210557.6666666704	166833.5000000006	98010.8333333321	88649.4999999993	74684.50000000061	53249.16666666777	38194.33333333306	27819.99999999975	21096.83333333332	16904.500000000076	13998.33333333337	10545.166666666673	7595.49999999999	6132.999999999996	4452.000000000001	3008.8333333333335	2278.8333333333326	1920.6666666666663	1670.1666666666665	1409.1666666666665	1167.6666666666667	996.5000000000001	853.0	672.8333333333334	524.0	426.49999999999994	370.3333333333333	321.5	275.0	227.0	168.5	119.0	91.83333333333333	71.33333333333334	57.5	47.5	42.5	40.5	38.5	31.5	25.0	21.5	15.5	10.5	9.5	9.5	8.0	7.5	4.5	1.0	1.5
SRR6954564.unassembled_1	143890.0	156566.0	176757.5	190000.0	199024.0	206590.0	215060.5	222876.0	233252.0	243727.0	255093.0	268638.0	280367.0	296378.5	313781.5	328957.0	345267.0	364271.5	383729.5	401051.5	419229.5	436343.0	451122.0	466127.5	479372.5	494910.0	508875.5	515192.0	518807.0	520967.5	521424.0	519949.5	517028.5	510696.5	501168.5	494816.0	492415.5	489784.5	486339.5	483828.0	483387.5	485415.0	492194.5	503999.5	515711.5	526716.5	536422.5	542659.5	541212.5	527960.0	538835.5	543913.0	517470.5	496461.0	478810.5	463524.5	451391.0	442802.5	434677.5	426947.5	422066.0	418049.0	413373.0	407960.0	402393.0	396142.0	388877.5	383293.0	377449.5	370547.5	363159.0	355188.5	347261.0	338470.5	329133.5	320973.0	312807.5	302631.5	292078.5	281164.5	269759.0	258859.5	248905.0	237062.0	225675.5	216874.5	209141.5	203372.5	195034.0	186391.0	179660.5	173913.0	169390.0	164434.5	159982.5	156340.5	153460.5	150663.5	148107.0	146884.0	146793.0
